family,map_index,theta,low_fraction,trace_g,max_eigenvalue_g,condition_g,q_norm,q_null_norm,n,n_trials,noise_signal_ratio,sigma,de_alpha_cv,de_kappa,de_gen_error_normalized,de_r2_gen,de_slope_gen,de_acc_error,de_acc_error_normalized,de_r2_acc,de_slope_acc,de_acc_numerator,de_acc_denominator,mc_acc_error,mc_acc_error_std,mc_acc_error_se,mc_acc_error_median,mc_acc_error_q25,mc_acc_error_q75,mc_acc_error_normalized,mc_acc_error_normalized_std,mc_acc_error_normalized_se,mc_acc_error_normalized_median,mc_acc_error_normalized_q25,mc_acc_error_normalized_q75,mc_r2_acc,mc_r2_acc_std,mc_r2_acc_se,mc_r2_acc_median,mc_r2_acc_q25,mc_r2_acc_q75,mc_slope_acc,mc_slope_acc_std,mc_slope_acc_se,mc_slope_acc_median,mc_slope_acc_q25,mc_slope_acc_q75,mc_acc_numerator,mc_acc_numerator_std,mc_acc_numerator_se,mc_acc_numerator_median,mc_acc_numerator_q25,mc_acc_numerator_q75,mc_acc_denominator,mc_acc_denominator_std,mc_acc_denominator_se,mc_acc_denominator_median,mc_acc_denominator_q25,mc_acc_denominator_q75,mc_alpha_cv,mc_alpha_cv_std,mc_alpha_cv_se,mc_alpha_cv_median,mc_alpha_cv_q25,mc_alpha_cv_q75,mc_gen_error_normalized,mc_gen_error_normalized_std,mc_gen_error_normalized_se,mc_gen_error_normalized_median,mc_gen_error_normalized_q25,mc_gen_error_normalized_q75,mc_r2_gen,mc_r2_gen_std,mc_r2_gen_se,mc_r2_gen_median,mc_r2_gen_q25,mc_r2_gen_q75,mc_slope_gen,mc_slope_gen_std,mc_slope_gen_se,mc_slope_gen_median,mc_slope_gen_q25,mc_slope_gen_q75
random,73.0,nan,nan,475637.7157155999,65016.83755910665,163143.36313437473,32.11773005228314,27.491088524057414,1000,500,10.0,131.77044300762265,158.48931924611173,0.16070458869901033,0.13958913713625498,0.860410862863745,0.9986845693294364,1736.0119188064461,0.9998081912046444,-108692102.21530585,9.590899694569365e-05,596.1897260294386,6216202.285662709,1735.9450229562613,0.19988110694976222,0.008938954851151478,1735.9899293556912,1735.8476324625553,1736.0814148907255,0.9997696643844952,0.00011511601149191397,5.1481445398913325e-06,0.9997955269868779,0.9997135750153512,0.9998482155579143,-140486920.9911303,142107875.39370686,6355257.390367964,-95647559.39269075,-173582868.81291187,-48736203.40691377,0.00011517609419917863,5.7567255223605636e-05,2.574485919161241e-06,0.00010224173332370852,7.589510107660567e-05,0.00014322274870330728,600.6542994010173,121.73043684617267,5.443950634375743,596.985447736507,517.2490847159751,685.3860965756287,6243442.911052529,2654381.802909423,118707.56299087837,5864456.471343807,4238547.801117813,7805415.507016285,166.01943435860295,40.257301805432796,1.800361268553455,158.48931924611173,141.25375446227554,177.82794100389228,0.14433375509470056,0.05319668698086643,0.0023790281653399076,0.13858213587915136,0.10731261468134773,0.17350683530516714,0.8556662449052995,0.05319668698086643,0.0023790281653399076,0.8614178641208486,0.8264931646948328,0.8926873853186522,1.0181420547832936,0.1274699688297058,0.005700630307860029,1.0028617464410925,0.9322245072447951,1.0890276775968066
random,74.0,nan,nan,467542.3237096119,65064.03023076512,163260.070538268,28.54670573261331,23.219082081569184,1000,500,0.01,4.166947281934958,0.1584893192461114,0.00016106595959050997,0.00016257476372473142,0.9998374252362753,0.9999984650129617,1477.964059901715,0.8511926429697272,-141.08799689110887,0.07739897953138643,691.888711018405,8939.248491484748,1444.2576163811498,114.02820644085402,5.099496419082579,1467.7860804610114,1392.0589333324338,1524.7035021427332,0.8317803463356076,0.06567140098111907,0.002936914335428572,0.8453309163856584,0.8017179542996806,0.8781109358101559,-167.5545459231985,142.37169543348512,6.367055781223382,-129.18526818017742,-220.7753014310656,-72.25725632592547,0.08873711469660782,0.03718959984751097,0.0016631694663010066,0.08058121384256085,0.06292426368220908,0.10461295841084023,691.9604869602574,3.8029236759129286,0.17007191705169375,691.776091012216,689.3276328966283,694.5175867878888,9021.03667854771,3377.3569248639374,151.03999336550825,8567.9490841519,6602.904112688139,11011.968863292084,0.1589135380672935,0.03858132034648766,0.001725409099128843,0.1584893192461114,0.12589254117941687,0.1778279410038923,0.0001637931786756513,5.774676972467929e-05,2.582514051708194e-06,0.00016159570594879739,0.0001207712523835303,0.0002027261608656791,0.9998362068213242,5.774676972467842e-05,2.5825140517081548e-06,0.9998384042940512,0.9997972738391343,0.9998792287476164,1.0001103424768736,0.003037679992395767,0.00013584917913775956,1.0000714858509432,0.9981131492330005,1.0021328731490606
random,74.0,nan,nan,467542.3237096119,65064.03023076512,163260.070538268,28.54670573261331,23.219082081569184,1000,500,0.1,13.177044300762265,1.584893192461114,0.0016106217007797637,0.0016233340822838643,0.9983766659177161,0.9999846732763078,1707.5325188566483,0.9834062661706402,-14166.029851810621,0.008331574481349056,690.8873925104026,82923.98922400722,1702.2218805802124,15.255967344351571,0.682267600889741,1705.3165033083537,1695.299377827759,1712.6629969887026,0.980347750505059,0.00878625368316603,0.00039293321006234283,0.9821300131259348,0.9763609259443737,0.9863610235692823,-15945.396828970921,12728.679834005387,569.2438674533356,-12190.998619170046,-21063.780457183442,-6905.079958867464,0.009884895074221018,0.0044574927207153,0.00019934513465459793,0.00897527121685142,0.0068429008889190615,0.011890225838947955,691.2392592333048,11.987364928294573,0.5360912570152712,690.9575820685297,683.1994805317454,699.230603793236,82081.34554173703,32001.919747481475,1431.1693593172297,77045.44623350746,58182.21340649405,101389.83899765983,1.6144210205858158,0.16572527265701875,0.007411459505015622,1.584893192461114,1.584893192461114,1.7782794100389228,0.0016144310888142367,0.0005776824243770165,2.583474340627781e-05,0.0015230053625676682,0.001207070497675169,0.0019851731235282846,0.9983855689111857,0.0005776824243770196,2.5834743406277947e-05,0.9984769946374323,0.9980148268764717,0.9987929295023248,1.0004610558895233,0.009786804710191145,0.00043767921229005056,1.000541102450152,0.9939565429018578,1.0063409187829586
random,74.0,nan,nan,467542.3237096119,65064.03023076512,163260.070538268,28.54670573261331,23.219082081569184,1000,500,1.0,41.66947281934957,15.848931924611142,0.01610248884864771,0.01599592888946445,0.9840040711105356,0.9998490084944947,1733.3882356243678,0.9982971532283779,-1375936.4093954733,0.0008517861556385449,681.0338113842088,799536.1357730322,1732.7776369601147,1.7817190232102198,0.07968089705405154,1733.143675270754,1732.0836585608304,1733.930784983164,0.9979454957659807,0.0010261319375361538,4.589001532428815e-05,0.998156305436875,0.9975458180445278,0.9986096195698706,-1659652.8060896564,1500044.1067555817,67084.01183906864,-1173490.5744666806,-2064864.10024856,-661676.7582910534,0.0010279121806276983,0.0005138597948416758,2.298050864340166e-05,0.0009222725749170517,0.000695432028900755,0.001227844779496,680.2273682093424,39.04874581459473,1.7463130015508843,681.4050173599323,653.3990907549982,705.2494483876561,801570.9550615501,340092.4890035776,15209.398480981985,744880.2710788099,553782.6361744808,992685.9318098181,16.1003955850067,1.6799991278861777,0.07513184504187712,15.848931924611142,14.125375446227554,17.78279410038923,0.01595080700983666,0.005804260058759795,0.0002595744010094765,0.015253897964351178,0.011755001571043238,0.01978596569820011,0.9840491929901634,0.005804260058759796,0.00025957440100947654,0.9847461020356488,0.9802140343017999,0.9882449984289567,1.0026984375698387,0.033825832674057116,0.001512737225094504,1.0018060149811094,0.9802249018613487,1.0256727689054328
random,74.0,nan,nan,467542.3237096119,65064.03023076512,163260.070538268,28.54670573261331,23.219082081569184,1000,500,10.0,131.77044300762265,158.48931924611173,0.16070458869901033,0.13958913713625498,0.860410862863745,0.9986845693294367,1736.006152950532,0.9998048705189337,-105023643.58459838,9.75695004368504e-05,596.1897260294384,6110410.767300263,1735.9305841225303,0.21741689632315125,0.009723179192711805,1735.9863935173248,1735.8329059654263,1736.0747512044506,0.9997613487363829,0.00012521526580279956,5.5997969231152915e-06,0.9997934906182775,0.9997050936954375,0.9998443777915667,-162266101.68792933,303997531.93999934,13595182.92820004,-93766114.01803413,-165130386.37373877,-45972676.30209715,0.00011933470877961252,6.261798049154557e-05,2.8003612198570317e-06,0.00010326002217755031,7.781413176292278e-05,0.0001474640251011635,594.9091897039685,123.82444454152217,5.537597505419927,599.2001979918475,518.7833662272064,675.5028355113126,6135352.477462091,2829993.3412039056,126561.14973607378,5678318.086634308,4152262.304896162,7599975.136561821,166.01943435860295,40.257301805432796,1.800361268553455,158.48931924611173,141.25375446227554,177.82794100389228,0.14433375509470056,0.05319668698086643,0.0023790281653399076,0.13858213587915136,0.10731261468134773,0.17350683530516714,0.8556662449052995,0.05319668698086643,0.0023790281653399076,0.8614178641208486,0.8264931646948328,0.8926873853186522,1.0181420547832936,0.1274699688297058,0.005700630307860029,1.0028617464410925,0.9322245072447951,1.0890276775968066
random,75.0,nan,nan,479593.63353974407,57919.250841918285,145333.82917664794,32.14439169014307,27.52223249766574,1000,500,0.01,4.166947281934958,0.1584893192461114,0.00016106595959050997,0.00016257476372473142,0.9998374252362753,0.9999984650129616,1483.7299200973666,0.8545133311461751,-148.50738429311784,0.07560109739021485,691.8887110184052,9151.834231284018,1454.4234490586366,106.00287667297127,4.74059276102581,1477.810726739298,1403.6827592514426,1532.323561190563,0.8376350773263689,0.06104943361319672,0.002730213670939369,0.8511043349632514,0.8084123762912946,0.8824994986828816,-177.86210112638946,149.23165959956108,6.673842705194552,-140.8977420767279,-239.42371786562555,-78.43416405304279,0.08541669988653475,0.034275561383417044,0.0015328497044057449,0.0774468391230568,0.06058555686849595,0.10088246765660956,691.9401585007073,4.181613234224695,0.18700742894678335,691.6996658655037,689.162382507638,694.693830706864,9298.112951843359,3424.6242243173015,153.15385125931948,8925.185933747314,6872.144183474789,11383.10695215247,0.1589135380672935,0.03858132034648766,0.001725409099128843,0.1584893192461114,0.12589254117941687,0.1778279410038923,0.0001637931786756513,5.774676972467929e-05,2.582514051708194e-06,0.00016159570594879739,0.0001207712523835303,0.0002027261608656791,0.9998362068213242,5.774676972467842e-05,2.5825140517081548e-06,0.9998384042940512,0.9997972738391343,0.9998792287476164,1.0001103424768736,0.003037679992395767,0.00013584917913775956,1.0000714858509432,0.9981131492330005,1.0021328731490606
random,75.0,nan,nan,479593.63353974407,57919.250841918285,145333.82917664794,32.14439169014307,27.52223249766574,1000,500,0.1,13.177044300762265,1.584893192461114,0.0016106217007797637,0.0016233340822838648,0.9983766659177161,0.9999846732763075,1708.247721358553,0.9838181673287072,-14905.787502749152,0.008123915335838379,690.8873925104026,85043.64754548538,1703.219850608468,14.480400845660489,0.6475832126468458,1706.0988739082072,1697.1061259910598,1713.502505581135,0.98092250382214,0.008339587545788145,0.0003729576931338586,0.9825805978977427,0.9774014727249247,0.9868445153922404,-17044.34193227744,14091.59267792221,630.1951827814472,-12838.859974675823,-22657.165797628833,-7567.927191661164,0.00959367573904523,0.004225208968356139,0.00018895708944772168,0.008747964672433241,0.006599519140319887,0.01136383252101263,690.515694114965,13.428303068973776,0.6005319696938881,690.8580578234391,682.01087624097,699.4332047554649,84466.36330912451,33296.65027368396,1489.0714686998863,78354.68162151647,61010.88735443345,103408.86597802283,1.6144210205858158,0.16572527265701875,0.007411459505015622,1.584893192461114,1.584893192461114,1.7782794100389228,0.0016144310888142367,0.0005776824243770165,2.583474340627781e-05,0.0015230053625676682,0.001207070497675169,0.0019851731235282846,0.9983855689111857,0.0005776824243770196,2.5834743406277947e-05,0.9984769946374323,0.9980148268764717,0.9987929295023248,1.0004610558895233,0.009786804710191145,0.00043767921229005056,1.000541102450152,0.9939565429018578,1.0063409187829586
random,75.0,nan,nan,479593.63353974407,57919.250841918285,145333.82917664794,32.14439169014307,27.52223249766574,1000,500,1.0,41.66947281934957,15.848931924611142,0.01610248884864771,0.01599592888946445,0.9840040711105356,0.9998490084944947,1733.462441265829,0.9983398899212328,-1447783.5245981452,0.0008303998213151134,681.0338113842089,820127.598661628,1732.8718897378333,1.6608637961288164,0.07427608699024771,1733.207397351784,1732.2795456603765,1733.9715049458687,0.9979997780541299,0.0009565287022836235,4.277726401471681e-05,0.9981930044122009,0.997658633817597,0.9986330711094693,-1644578.0095510557,1437375.3466537618,64281.37968600272,-1221709.223190105,-2136387.438082933,-727099.4808586198,0.0010007261892021298,0.0004789973960293515,2.1421414771340355e-05,0.0009039063173806559,0.0006836981674128366,0.0011713691440509862,680.2528845958155,41.6659018271534,1.8633557765869537,682.0719329692786,651.3518091034481,707.2346597830625,805693.1105875929,322275.6681688463,14412.606030394109,752750.9615827125,578742.4821513749,994216.8124260262,16.1003955850067,1.6799991278861777,0.07513184504187712,15.848931924611142,14.125375446227554,17.78279410038923,0.01595080700983666,0.005804260058759795,0.0002595744010094765,0.015253897964351178,0.011755001571043238,0.01978596569820011,0.9840491929901634,0.005804260058759796,0.00025957440100947654,0.9847461020356488,0.9802140343017999,0.9882449984289567,1.0026984375698387,0.033825832674057116,0.001512737225094504,1.0018060149811094,0.9802249018613487,1.0256727689054328
random,75.0,nan,nan,479593.63353974407,57919.250841918285,145333.82917664794,32.14439169014307,27.52223249766574,1000,500,10.0,131.77044300762265,158.48931924611173,0.16070458869901033,0.139589137136255,0.860410862863745,0.9986845693294364,1736.0146655754293,0.9998097731304935,-110507647.32022251,9.511795846630183e-05,596.1897260294386,6267898.676995421,1735.9486804707685,0.20396933712462242,0.009121786062724544,1735.993770668987,1735.8453030067824,1736.0862102336587,0.9997717708291138,0.00011747051492133991,5.2534411343203876e-06,0.9997977392853401,0.9997122334295374,0.9998509773034372,-164136047.0034406,253082011.72550818,11318171.642012702,-97748016.48884985,-180077689.62018296,-48282752.13222562,0.00011412281948309663,5.8744905744140434e-05,2.6271520515143174e-06,0.00010113547153279865,7.451412446274374e-05,0.0001438936379224478,593.6617424931864,124.65482140702758,5.5747330877841925,590.3801100165897,510.9434342100129,684.242920649709,6321691.3117328,2826480.285579093,126404.0411123574,5808785.24761365,4253106.360228882,7742922.309323889,166.01943435860295,40.257301805432796,1.800361268553455,158.48931924611173,141.25375446227554,177.82794100389228,0.14433375509470056,0.05319668698086643,0.0023790281653399076,0.13858213587915136,0.10731261468134773,0.17350683530516714,0.8556662449052995,0.05319668698086643,0.0023790281653399076,0.8614178641208486,0.8264931646948328,0.8926873853186522,1.0181420547832936,0.1274699688297058,0.005700630307860029,1.0028617464410925,0.9322245072447951,1.0890276775968066
random,76.0,nan,nan,492521.1283418636,63289.985093669464,158810.76737402723,32.42464468750693,27.849038540626516,1000,500,0.01,4.166947281934958,0.1584893192461114,0.00016106595959050997,0.00016257476372473142,0.9998374252362753,0.9999984650129617,1489.6360395577467,0.8579147977782596,-156.67609527470518,0.07376309845792707,691.8887110184048,9379.875920112598,1462.5973244951192,103.45715155438009,4.626744472681838,1484.9113353614207,1417.940149275177,1535.785672244197,0.8423425954757263,0.05958329343377169,0.002664645888824607,0.8551937346880054,0.8166235269040908,0.8844934060707199,-191.7579169348473,176.1910290164934,7.879502358130342,-150.0937140242753,-248.63108627131697,-87.00780147173278,0.08281287776681004,0.03335571153955973,0.0014917127688065944,0.07523314648252216,0.05952490606946372,0.09632776241603966,691.5600114125509,4.381817293369567,0.19596082665916978,691.7875382678951,688.7511080625928,694.7584570174964,9593.835689940688,3603.03726959774,161.13272520571564,9166.250190792427,7188.118557064625,11608.572616593801,0.1589135380672935,0.03858132034648766,0.001725409099128843,0.1584893192461114,0.12589254117941687,0.1778279410038923,0.0001637931786756513,5.774676972467929e-05,2.582514051708194e-06,0.00016159570594879739,0.0001207712523835303,0.0002027261608656791,0.9998362068213242,5.774676972467842e-05,2.5825140517081548e-06,0.9998384042940512,0.9997972738391343,0.9998792287476164,1.0001103424768736,0.003037679992395767,0.00013584917913775956,1.0000714858509432,0.9981131492330005,1.0021328731490606
random,76.0,nan,nan,492521.1283418636,63289.985093669464,158810.76737402723,32.42464468750693,27.849038540626516,1000,500,0.1,13.177044300762265,1.584893192461114,0.0016106217007797637,0.0016233340822838643,0.9983766659177161,0.9999846732763076,1708.9764741617923,0.9842378724091556,-15720.257231786214,0.00791236656777364,690.8873925104024,87317.41465623255,1704.3938299020776,13.82310638184542,0.6181881106003505,1707.5785959531486,1697.8316387801035,1713.5283788575132,0.9815986248218522,0.007961036925347937,0.00035602839472927806,0.9834328030037165,0.9778193118085459,0.9868594163922715,-18038.728309069593,14532.621161008048,649.9185761453182,-14212.031139423092,-22709.075236457553,-7860.61081559735,0.009251592556780416,0.004031187358514583,0.00018028017927352845,0.008318194684230874,0.006592019165612233,0.011152533599077417,690.9799932551626,13.865450557117468,0.6200817996875397,691.2219937743944,681.8599377349218,700.5639322012696,87209.16802275651,33583.50270175229,1501.899899273319,83768.69680972566,62395.66753096969,105042.18341589412,1.6144210205858158,0.16572527265701875,0.007411459505015622,1.584893192461114,1.584893192461114,1.7782794100389228,0.0016144310888142367,0.0005776824243770165,2.583474340627781e-05,0.0015230053625676682,0.001207070497675169,0.0019851731235282846,0.9983855689111857,0.0005776824243770196,2.5834743406277947e-05,0.9984769946374323,0.9980148268764717,0.9987929295023248,1.0004610558895233,0.009786804710191145,0.00043767921229005056,1.000541102450152,0.9939565429018578,1.0063409187829586
random,76.0,nan,nan,492521.1283418636,63289.985093669464,158810.76737402723,32.42464468750693,27.849038540626516,1000,500,1.0,41.66947281934957,15.848931924611142,0.01610248884864771,0.01599592888946445,0.9840040711105356,0.9998490084944943,1733.5380097923173,0.9983834115301352,-1526886.863883677,0.0008086211690299398,681.0338113842088,842216.1544462275,1732.957927994754,1.7064901998331814,0.07631656179528387,1733.3365818106602,1732.2361078999434,1734.119323210622,0.9980493294155545,0.000982805971272767,4.3952419209172254e-05,0.9982674046388134,0.9976336170373445,0.9987182029627183,-1789646.513036716,1510669.899063731,67559.21171738497,-1329033.461054492,-2429891.8500284683,-711780.8429512256,0.0009759323994143616,0.00049219390956876,2.201158079814263e-05,0.0008666732418841631,0.0006411040260104199,0.001183892281907531,677.9462198419803,42.15895598102613,1.8854058286799151,679.1871569321677,649.5047487071436,705.5627052091024,834402.870457009,340122.48452115897,15210.739921308628,783289.2346559681,583378.5726541916,1057869.3893323604,16.1003955850067,1.6799991278861777,0.07513184504187712,15.848931924611142,14.125375446227554,17.78279410038923,0.01595080700983666,0.005804260058759795,0.0002595744010094765,0.015253897964351178,0.011755001571043238,0.01978596569820011,0.9840491929901634,0.005804260058759796,0.00025957440100947654,0.9847461020356488,0.9802140343017999,0.9882449984289567,1.0026984375698387,0.033825832674057116,0.001512737225094504,1.0018060149811094,0.9802249018613487,1.0256727689054328
